1.330617416728871738e-01,1.673686165560029637e-01,9.430093890558729694e-03,4.048499095315368640e-02,9.406193966700387987e-02,-2.006102167710888812e-02,8.032630882222105417e-02,5.098872123250924177e-02,1.870862731931617062e-01,1.962361890129498687e-01,9.130991492719006675e-02,2.987828877245435333e-01,2.081168759008429070e-01,3.525144364549498421e-01,1.788745186872840454e-01,2.161912734347038734e-01,2.980954231812392718e-01,3.535390441137317152e-01,2.355359407163462038e-01,3.116511441963289997e-01,2.290125675202698829e-01,2.628369291895135684e-01,2.899461216233625294e-01,3.051520103225518477e-01,2.927138413766424141e-01,2.051980040902953162e-01,3.215950112921758808e-01,2.473540210071445422e-01,2.297879705258004113e-01,2.319353132619703384e-01,1.894278667858544374e-01,2.417666451115002835e-01,2.250041472211450067e-01,3.596272248095222501e-01,2.582534262797501756e-01,2.071374241242278091e-01,1.140654524562161043e-01,1.935137809644285611e-01,1.953335129553112059e-01,1.612976921672924779e-01,2.099119127793817319e-01,1.347635337645834708e-01,1.436714736349070376e-01,2.015291259654348188e-01,1.836943491938253237e-01,4.061887750416044718e-02,7.877202286869663256e-03,-2.144168660455893910e-02,-6.170913755113854871e-02,-6.314839694150964355e-02,-5.233809021260563826e-02,-4.603657395253863555e-02,-9.093160763648192729e-03,3.521839537001957704e-02,-1.014853312459905801e-02,1.178513214760608385e-02,-5.123008623545460133e-02,-1.062971003355956678e-01,2.035145816621077713e-02,-1.301280511032091580e-01,-1.951093305611709822e-02,-3.823843831518740355e-02,-1.395126851386097599e-01,-1.718165630677412348e-01,-1.858613221805427429e-01,-1.213747449820617441e-01,-4.980845647164285073e-02,-1.309236685414424950e-02,-8.464151344146506051e-02,-9.890646411564656126e-02,-5.509432767307165246e-02,-1.189613352612571701e-01,-2.996962476855234703e-02,-1.440448630567320032e-01,-7.157672971916037574e-02,-1.200810038930826273e-01,-3.584911778536403054e-02,1.472147253981011816e-01,1.079227727174721374e-01,6.374922398028866344e-02,6.780193991078579951e-02,3.447730957946074787e-02,-4.341870334527890042e-03,1.374395163682871901e-02,-5.706538147892987328e-02,-5.852296732505762877e-02,-1.019045648001857263e-01,-4.405936402954861719e-02,-1.348096556856376652e-02,-7.813856389261990276e-02,4.406910338956050721e-02,-2.124088165078337476e-02,3.988487709544768361e-02,-1.403221624158330124e-03,-7.421522757950479998e-02,5.044081427854817286e-03,4.924761285759416546e-02,3.284776636715962261e-02,-9.237853078225045922e-02,-5.758895165011378159e-02,-4.709989560219766946e-02,-4.678921862047190350e-02,-6.681762262468218805e-02,1.971772702248451858e-02,2.002840400421028455e-02
-1.314659616722244850e+00,-1.167239700129191426e+00,-1.190584611301254814e+00,-1.216369072262190487e+00,-1.242622366905381526e+00,-1.037174144761210393e+00,-1.270652593957044107e+00,-1.321171750254284794e+00,-1.592346560031230096e+00,-1.733656912111041892e+00,-1.608251263458033264e+00,-1.645603940578911573e+00,-2.178301114063153854e+00,-2.232015750433262724e+00,-2.009651510398255514e+00,-2.290761628011962259e+00,-2.279283350581468248e+00,-2.120116178317696942e+00,-2.398586244067850703e+00,-2.233187899005012245e+00,-2.349456001710533926e+00,-2.415974965882125680e+00,-2.219803329424800964e+00,-2.356948175890400066e+00,-2.268032253877189319e+00,-2.743807607498139234e+00,-2.957585185378867720e+00,-2.881515459574546689e+00,-2.954443759411176096e+00,-3.243104898884494602e+00,-2.868336833983504253e+00,-2.621887050534567720e+00,-2.848467861880502383e+00,-2.852623787688226109e+00,-2.097288870952017437e+00,-2.616206345129424626e+00,-2.210440058452878276e+00,-2.014842491673268121e+00,-2.117620902169972563e+00,-1.954264874825013765e+00,-2.034531652360322074e+00,-1.872461735064789634e+00,-1.961573390720590782e+00,-2.427271399854562528e+00,-2.630352052345749314e+00,-2.460415271714795349e+00,-2.699400601865281413e+00,-2.868288612525446979e+00,-3.109736668166148021e+00,-2.652313793858628976e+00,-3.033788002480903856e+00,-3.027956623210575682e+00,-2.695692968618065954e+00,-3.133011059111812990e+00,-2.900532220045490828e+00,-2.852988369728106655e+00,-3.357177811787135369e+00,-3.009232386594841380e+00,-3.463979019695188288e+00,-3.325208162323447958e+00,-3.150901684963468341e+00,-3.040290044238670220e+00,-3.535392953720726705e+00,-3.203364791200320472e+00,-3.549658862418281657e+00,-3.818827926297561959e+00,-3.960482867191436718e+00,-4.032393305297920172e+00,-3.496411451553479655e+00,-3.062288775063301216e+00,-3.262537305102167551e+00,-2.955274301899768474e+00,-3.397107381137984827e+00,-3.296550475125799018e+00,-3.064335519224701265e+00,-2.891717215276420561e+00,-3.249756662491141590e+00,-3.345180823656106917e+00,-3.095832696875708390e+00,-3.130826154824770224e+00,-3.583104073574005177e+00,-3.518634373105748558e+00,-3.049527727687000311e+00,-3.332485642520297553e+00,-3.817813763763243440e+00,-3.687786774803234913e+00,-3.970543523088901239e+00,-3.676899138697447889e+00,-3.747972161897466403e+00,-3.900161640688845743e+00,-4.397039038301219449e+00,-4.071776247227616885e+00,-3.771511487650277772e+00,-4.184620776177364831e+00,-4.024579039896534205e+00,-4.095855222579328547e+00,-3.751519845671415609e+00,-3.903723162748814701e+00,-3.418509082494061158e+00,-3.855554529594571012e+00,-3.801383711537382748e+00,-3.796957529380175611e+00,-4.283696187764734375e+00,4.823124762273516275e-01,4.867386583845587644e-01
5.527701254296141231e-01,3.000579261123066388e-01,4.263687619484014535e-01,9.770038336263975332e-01,9.185890473618263385e-01,8.647539473436811619e-01,9.678031342379085356e-01,9.779263961883304379e-01,1.181269504442772789e+00,8.702329733876221773e-01,1.325763952488704156e+00,7.186408270526648545e-01,9.000198608274562195e-01,4.836286900493560470e-01,1.015271694420186499e+00,7.955072053424071532e-01,1.494743475959739165e-01,1.281756137271147233e-01,-2.841214631507093906e-03,-8.302086103805936257e-02,7.885751330737204856e-02,4.734241522205538399e-01,2.532602175178176873e-01,5.610342879448305953e-02,-2.333065683559569503e-01,-3.425191898290324000e-01,-2.612939183191687609e-01,-2.591122750603647718e-01,-7.445007170419423170e-01,-3.377231267376003543e-01,-5.271235834919300034e-01,-8.695547203346751797e-01,-6.561440851221470583e-01,-8.772680356366518994e-01,-1.019846599720702907e+00,-9.370441293988787113e-01,-5.334696288066466119e-01,-9.805850030104534820e-01,-4.902334811790299840e-01,-7.062748437374566368e-01,-3.607900968000417041e-01,-7.287994733893277122e-01,-6.052579791863664793e-01,-3.407147384437498872e-01,-3.003591647420792432e-01,2.939085745452484910e-01,-4.279995530911724355e-01,-4.120196548378299295e-01,-8.029081752146287609e-01,-4.756380075191229961e-01,-6.164991455669054377e-01,-8.826893466016185741e-01,-9.609769539836852115e-01,-9.196105484085219661e-01,-5.071502980814790451e-01,-4.296944142332915217e-01,8.847087353877236982e-04,-1.843235620477187420e-01,-1.850265460951551200e-01,1.777240815184083500e-01,-4.708066992325577460e-01,-5.622381801905531606e-01,-3.381693618726045458e-01,-6.489205260753526661e-01,-7.412307921178550307e-01,-2.758614119849387425e-01,-9.183164594920173451e-01,-7.961224411865835959e-02,-4.976462780042010259e-01,-1.109916871240826386e-01,1.995996417758149899e-01,-4.888594645514839077e-02,-1.204766962336196968e-03,-1.970414495391456244e-01,4.641139034792711171e-01,1.860765808924043085e-01,2.741909333032907514e-01,1.899165394074308344e-01,3.129082578592066732e-01,-3.556620347139675120e-01,3.414689770594598328e-01,3.004958532005681526e-01,5.746871987769431867e-01,-3.415929906071964867e-02,3.825076082582857806e-01,1.121889286251464279e-01,5.411896435426487573e-01,3.001614539155154637e-01,-4.450033559730620300e-03,-1.987344210217003027e-01,-5.832765876088605861e-01,-6.599372144141203433e-01,-5.697180457392607700e-01,-6.808392896386739057e-01,-7.709529865197245480e-01,-5.952187062515008620e-01,-8.121550024188531891e-01,-7.672162546973864128e-01,-3.496984294892551137e-01,-4.609361224660016298e-01,-4.079639208182103127e-01,-4.076341598677401534e-01,-6.896005225998770305e-01,2.816366017816667178e-01,2.819663627321368771e-01
5.719806149513346760e-01,9.259967269700757342e-01,1.080270227019997531e+00,9.025249224101595802e-01,9.709034958184987740e-01,8.044298740754519672e-01,9.859226676190849803e-01,8.121884790546658461e-01,7.648544832079233746e-01,8.530097914587789765e-01,8.931908737608194038e-01,1.293789916162481290e+00,1.333821450451551982e+00,1.388802437226700492e+00,1.207026711497499738e+00,1.104591637613298927e+00,1.253117073730850350e+00,1.120036191919443036e+00,1.232212333220370493e+00,1.616253147725507766e+00,1.539729726399009291e+00,1.522925559637934523e+00,1.621642589665486689e+00,1.780296684036866806e+00,1.469961056504301533e+00,1.324159189772427414e+00,1.320339014296148195e+00,1.494826091987388139e+00,1.481671958602106098e+00,1.280825570508788980e+00,1.540967877347811932e+00,1.616941857997809429e+00,1.359540012572391987e+00,1.361056883544573992e+00,1.492234242890209339e+00,1.233888172376046644e+00,1.097605652738136817e+00,1.148436224827898533e+00,1.445705557745718073e+00,1.429501939869323834e+00,1.302270050729236628e+00,1.434051209008177175e+00,1.511709521173852711e+00,1.454987201066788360e+00,1.140796227314495814e+00,1.186068286727157473e+00,1.442778614123776393e+00,1.467776947783465458e+00,1.521474898715585944e+00,1.881733287661438991e+00,1.838276240424404184e+00,1.492085449198786717e+00,1.730812968823523645e+00,1.702705005504741465e+00,1.705143313695759888e+00,1.787001538563411707e+00,1.768204142096448495e+00,2.204763321026871115e+00,2.249454323582754878e+00,2.092377200290576944e+00,2.108684348724008562e+00,1.975617468843777536e+00,1.859298679685342348e+00,1.811217128837633750e+00,1.807155488658285236e+00,1.806670858581811867e+00,1.865460199238422545e+00,1.852437611174058807e+00,1.936145981555420281e+00,1.748318489757926919e+00,1.682484680296941981e+00,1.628337672182715634e+00,1.535182197424308503e+00,1.819331136550643491e+00,2.060539948586346259e+00,2.001029185714750191e+00,1.899643260811507695e+00,2.068890370966238290e+00,2.058767967697954226e+00,2.164987080090163829e+00,2.178984172597667524e+00,2.090775483523434453e+00,2.161610823291600259e+00,2.163937204710802309e+00,2.250286589922759983e+00,2.391870888934576556e+00,2.332450884739276642e+00,2.583606878699425735e+00,2.479758314248155848e+00,2.408854980273009261e+00,2.385002887804898553e+00,2.537752207758156686e+00,2.483705321004594957e+00,2.360029867046692154e+00,2.878010894665625319e+00,2.851307439763920648e+00,2.955494955026044757e+00,2.928959247877910510e+00,2.840026671091116839e+00,2.613471575066659280e+00,2.613471575066659280e+00,2.623062066634936240e+00,2.765293607393946917e+00,-1.518220323272876371e-01,-1.422315407590106773e-01
1.493666487485246996e+00,1.404157537094607555e+00,1.593899441463173527e+00,1.874989888204579902e+00,1.517552404914735087e+00,1.499983768917110716e+00,1.459600884911306906e+00,1.370108614547074666e+00,1.194546566355446426e+00,1.105515777927521093e+00,1.261298500818873514e+00,1.189044280924315800e+00,1.288793415016008748e+00,1.359694236963837177e+00,1.149390749782215337e+00,9.946972858104645709e-01,1.044872218524318885e+00,7.968536176664113846e-01,1.286517724955092534e+00,2.009811504037785301e+00,2.039885786746172158e+00,2.308621581217517260e+00,2.721432748253665324e+00,2.483938539300073689e+00,2.826686137428394918e+00,2.694799414811666960e+00,3.269506685316613037e+00,2.968704801273512217e+00,3.652626822299083642e+00,3.464927987847440161e+00,3.519866984954332256e+00,3.786701016727772373e+00,3.126913773455922474e+00,3.330843501672298590e+00,3.544353695261902359e+00,3.716658070287715887e+00,3.736256183644960593e+00,3.461557479908754065e+00,3.615155584820784362e+00,3.329652173757637890e+00,3.155279940590137500e+00,3.764821462054465329e+00,3.443980853651572804e+00,3.207901487182635236e+00,3.257432019523701427e+00,3.635560806172597026e+00,2.898531712972992391e+00,3.092156182675416698e+00,2.973298975113352061e+00,2.560891818696396260e+00,2.610267321874333302e+00,2.407711388715263467e+00,2.744756680001985139e+00,2.711285551744543554e+00,3.044781298379686696e+00,2.979233027861235783e+00,2.901123540478008689e+00,3.212420519929105378e+00,3.114652558206222110e+00,2.980181945138284050e+00,3.044343352688392734e+00,3.360266345184792058e+00,3.079205661919528048e+00,3.041000949962815447e+00,2.523119435263811994e+00,2.414792285419053552e+00,2.493404354353406127e+00,2.493261367864799460e+00,2.874358030454680968e+00,2.475683003841499641e+00,2.586661193351546650e+00,2.789466161063614447e+00,3.209006338112574852e+00,3.119056727849986999e+00,3.292153335409582215e+00,3.375339623440754888e+00,3.194159025222328196e+00,3.281488342898442045e+00,3.326498432991976006e+00,2.988881538710424834e+00,3.356257584063148780e+00,2.638657200460616359e+00,2.540432543366779594e+00,2.720988524128617581e+00,2.555945165360397731e+00,2.707521211844804210e+00,3.027343403642886344e+00,2.818793723367748250e+00,3.426176754601647723e+00,3.364206349231652737e+00,3.103780183475760346e+00,3.637883688882794786e+00,3.633987063722784683e+00,3.087275548878652742e+00,3.261376051330598713e+00,2.790574365562190629e+00,3.322819684978727484e+00,2.671227832012782688e+00,2.699996006900019729e+00,2.838807703139694105e+00,2.791928584127045809e+00,2.788810892827627619e+00,2.919427371684459427e+00,-1.274987875574136176e-01,-1.306164788568318080e-01
2.256892374824410741e-01,3.991815520279851093e-01,4.037538785359631732e-01,3.284242936881431318e-01,6.303717133935872186e-01,5.310654465713742223e-01,2.680086064121678380e-01,5.973052585198007636e-01,5.673864368145717929e-01,5.608162028442909008e-01,6.482493800312940646e-01,7.409395863264270909e-01,8.736284528788036408e-01,9.798086992946916096e-01,8.255679400619325703e-01,8.606259780089647871e-01,1.116037475775266907e+00,9.303573396016672215e-01,6.601970855787319126e-01,6.379656147699901414e-01,8.783210650253043816e-01,7.930912285749228685e-01,8.308382106579439430e-01,9.275181902638782727e-01,7.198530913110889884e-01,9.383364676362914159e-01,1.229403045999303279e+00,1.000521231243374221e+00,1.101201273375088219e+00,1.175468071494592870e+00,1.140670952174985597e+00,1.139251189441907508e+00,1.239718211109463786e+00,1.170683766887419708e+00,1.297601498327134895e+00,1.419092747765685170e+00,1.416512928586878939e+00,1.372883561629317128e+00,1.194768067710229253e+00,1.438911642080350717e+00,1.522471770863441876e+00,1.588116263974461040e+00,1.825700599330868590e+00,1.733490565356174518e+00,1.471272841943663812e+00,1.708300422797693008e+00,1.596214897949483236e+00,1.423481908262657525e+00,1.444293418920364003e+00,1.433587795576747981e+00,1.283614403453688269e+00,1.339423175174429215e+00,1.189939732871459599e+00,1.148003528002028650e+00,1.113386545303231001e+00,1.154702475502074721e+00,1.132808012323122782e+00,1.130919665854087874e+00,1.190575837372256363e+00,1.286248174873389383e+00,1.221302654016028999e+00,1.315200203814244073e+00,1.000686134816484829e+00,1.095751880202376238e+00,1.371040536140192057e+00,1.321330296161097761e+00,1.441785425994698278e+00,1.252457824580482937e+00,1.444512623120869144e+00,1.358540777272240874e+00,1.214191568820028211e+00,1.492545413571140456e+00,1.336715221691372024e+00,1.416446991241676612e+00,1.334869257453944691e+00,1.343544060957945874e+00,1.348418957773312776e+00,1.227228211197729513e+00,1.403754438059382714e+00,1.057075798411041934e+00,1.067607103099549315e+00,1.469146673077110998e+00,1.432512583833325248e+00,1.524454454880758814e+00,1.149156430578998522e+00,1.549410125220197720e+00,1.598280393919035980e+00,1.532724101098431158e+00,1.297157537234332692e+00,1.518608180030080579e+00,1.621464813550418160e+00,1.446231796917222701e+00,1.579564439068755544e+00,1.464859871283379356e+00,1.359950932143817237e+00,1.134135368838643965e+00,1.055870116877881904e+00,1.506048123921287951e+00,1.579794587736312872e+00,1.584262712629262770e+00,1.558650871168318242e+00,1.555521264984006002e+00,1.504289126084110917e+00,5.436174508420732465e-02,5.123213889989508552e-02
-9.938516900933406228e-01,-9.063312105134233576e-01,-1.281812030569376704e-01,-3.340376585939338477e-02,-4.770006171418025853e-01,-8.140485373357481125e-01,-7.539906980105465228e-01,-7.318707675451190386e-01,-3.291268829767666215e-01,-3.129696402535790956e-01,3.207850494254649298e-03,-1.490430219122705971e-02,-5.874605331785073270e-01,-6.638831635910342754e-01,-9.471227112601589004e-01,-8.553382230521058283e-01,-7.429404077858948741e-01,-7.405554097716244843e-01,-9.850487164173687971e-01,-9.588001638413740091e-01,-9.532824768443632912e-01,-1.109094542134223316e+00,-1.247666166290618994e+00,-1.480529538905364317e+00,-1.463398209293039764e+00,-7.566997895712805899e-01,-1.389987276474900835e+00,-1.280286645586701910e+00,-1.319791608896739632e+00,-1.028809099049655895e+00,-1.251169276885731207e+00,-1.428125234967347890e+00,-1.304465854860703766e+00,-1.287729772229870839e+00,-1.672138484817783599e+00,-1.270920365065807189e+00,-1.429778225058769836e+00,-8.602906353174816223e-01,-1.164562735657771242e+00,-4.975778371637122888e-01,-7.022362219861856270e-01,-6.901061318053030025e-01,-6.956520301053953359e-01,-1.646717369079490068e-01,-4.272815314953582466e-01,-2.223647603947287443e-01,-5.628981947630534721e-01,-3.311023239566372456e-01,-9.452178866898798548e-02,-4.371564513218570980e-01,-5.031170714328339066e-01,-1.497610375341632827e-01,-1.082509801778049230e+00,-4.199581655477673259e-01,-5.506707345067286541e-01,1.048649042593171633e-02,-9.888589458608706972e-02,-4.537842194483075464e-01,-7.535814595525238690e-01,-1.009834628193273742e+00,-1.130979194986537539e+00,-1.014302087361256044e+00,-1.071840107147279397e+00,-1.082002063385932189e+00,-9.779920359584099998e-01,-6.648995013276615129e-01,-1.001227090770907768e+00,-7.217068651750390140e-01,-9.468628006598740487e-01,-9.220659525763478248e-01,-8.658099380586384841e-01,-4.693613683212329302e-01,-5.977830797968454180e-01,-8.444699834537140459e-01,-8.228687117804871498e-01,-1.063335847003168855e+00,-1.162810250133206491e+00,-1.434098367452723899e+00,-1.674364220565296657e+00,-1.154014486975624587e+00,-1.461263545080691451e+00,-1.453878172540755020e+00,-1.214671066429622082e+00,-1.583576975305217349e+00,-2.133261271085336475e+00,-1.800315390890486533e+00,-2.166897223014898177e+00,-1.767246056427844048e+00,-1.705173990934732542e+00,-2.145127835623092949e+00,-2.047578225729053347e+00,-1.981989286024780750e+00,-2.278862836959334892e+00,-1.688546735407647770e+00,-1.888153289870555085e+00,-2.081469072143953714e+00,-1.787219879366000574e+00,-1.368934097829428653e+00,-1.672536208012652237e+00,-1.803495014672359398e+00,-1.847420995602873095e+00,-1.801903517800589327e+00,-1.034255312492023293e+00,-8.131656831108498018e-01,-7.676482053085660340e-01
-4.400975402587152252e-01,-4.925355082135732809e-01,-4.000912843948941089e-01,-5.433658496140236771e-01,-4.763464334127284205e-01,-4.006736972294672183e-01,-4.823785013637930663e-01,-6.073250662473876904e-01,-7.172427588217697991e-01,-7.001090051619248689e-01,-6.782226275371716628e-01,-6.324323205401443104e-01,-7.352755338879838343e-01,-7.043347227941070265e-01,-7.273087328515908112e-01,-6.154538360604996372e-01,-5.697958694454463568e-01,-6.503913760416049072e-01,-6.319803734753014490e-01,-6.681183135248758287e-01,-5.447534842647409059e-01,-5.319935729399555280e-01,-6.865929825229298844e-01,-7.417816552066720526e-01,-6.301709723880253300e-01,-5.438248397574318993e-01,-6.175731551010059661e-01,-6.735005672293384871e-01,-7.991424069559976973e-01,-7.355140431275415391e-01,-6.740570497136616490e-01,-7.392147249188384395e-01,-7.585080610475709584e-01,-7.370468650115595821e-01,-8.210579339390688958e-01,-7.615801542467686147e-01,-8.304574310723227271e-01,-7.547062493632530344e-01,-7.744316544688867321e-01,-6.347434877726725322e-01,-6.458339879377881232e-01,-5.270051510125849381e-01,-7.466338844233253447e-01,-6.602007483263067078e-01,-6.923604037430127756e-01,-7.499920678772691307e-01,-5.539768631843883240e-01,-6.667076250997003850e-01,-6.165640061352977153e-01,-7.809766218311108288e-01,-6.410239710413636605e-01,-5.684834952944960440e-01,-6.048368617789201540e-01,-7.026489646267775058e-01,-6.318475652994399727e-01,-5.344799078276299964e-01,-5.190789968268850751e-01,-5.350642097716926671e-01,-5.503003040277379965e-01,-5.040456259976049402e-01,-5.727859166823067172e-01,-6.222497903367196770e-01,-6.573055370053315638e-01,-6.548958361445056386e-01,-6.374434988336603602e-01,-5.333639121037189179e-01,-6.411615727043146196e-01,-4.941922866277413950e-01,-5.521595717163995110e-01,-5.416127869508116088e-01,-3.704441633195065253e-01,-5.098752373045711828e-01,-4.571851696660187425e-01,-4.831438075002061905e-01,-4.589828451407235166e-01,-3.993768294735064450e-01,-5.040756539105368805e-01,-4.655350493125649525e-01,-5.424594393168580275e-01,-4.466261305634888767e-01,-5.010452837407493032e-01,-4.009377664336934433e-01,-3.632529583977645582e-01,-4.499661886586216464e-01,-3.908156104245347207e-01,-4.022475817589455938e-01,-4.244199686714333897e-01,-3.969745488384245347e-01,-4.154794015852492639e-01,-4.883331905852800747e-01,-4.033990268700866078e-01,-3.785896248460877689e-01,-3.443025488320513028e-01,-3.838100571277018314e-01,-2.436939629952358521e-01,-3.076912687972575000e-01,-3.688947570097544926e-01,-3.869261098493519402e-01,-4.005038638856707744e-01,-3.265141082458233868e-01,-3.548107401266452632e-01,-3.533636484500289887e-01,-3.420486839158467518e-01,-1.276205621079851138e-02,-1.131496453418223691e-02
-7.921123674622831956e-02,-8.556156141945189808e-02,-1.227025802213549260e-01,-7.782567999696787808e-02,-3.388020787293699598e-02,-2.897692374862317205e-02,-1.198604201883504972e-01,-2.616378918633829181e-02,-1.065235101701164366e-01,-1.217877459229927198e-02,-6.319891351430260984e-02,2.972817799262326283e-02,4.329134663097837163e-03,1.475050111181579193e-01,1.582569039575673631e-01,2.473317284395164517e-01,2.687043612321097785e-01,2.913199639573980648e-01,3.085432450333777665e-01,3.112056684717866561e-01,4.093904254806701171e-01,3.049095000971509539e-01,3.396309449212234766e-01,3.590311832057792030e-01,3.402333284307503813e-01,3.600899015147367432e-01,4.348425313994920272e-01,5.043765504370659736e-01,5.457099245350909289e-01,4.988042684944248850e-01,4.955272609722093380e-01,5.010109505491383564e-01,4.279563961284605922e-01,4.601338035229380896e-01,5.908252305644058344e-01,6.054068359609132699e-01,5.611901196016439997e-01,5.736895180996485211e-01,6.145462721095198422e-01,6.080557650170266282e-01,7.706415256582082041e-01,7.685124929978430774e-01,7.418048105364817291e-01,6.422926076292873043e-01,6.869624934450229148e-01,7.180058370458402006e-01,6.137784879750819433e-01,5.603617301678676110e-01,5.222044423072412789e-01,4.279061184147102681e-01,4.913173544411642002e-01,4.861365829132084371e-01,3.736700011600415650e-01,4.717704055094958937e-01,4.124828042537994621e-01,3.996776050139654868e-01,4.268207942347614359e-01,4.900291391662039975e-01,4.857479413904657317e-01,5.969597169741217568e-01,4.567314009103973227e-01,4.713560280166698147e-01,4.938880326030460344e-01,5.332968702292528729e-01,5.374580382009626067e-01,4.565855700883285073e-01,4.730116632053019687e-01,4.201269984494181431e-01,4.474170293719867963e-01,5.234040333425543645e-01,5.987092712920183413e-01,6.714572104991710644e-01,6.190840086733193637e-01,5.780489818491850729e-01,6.433105407054086067e-01,6.380948645613928605e-01,5.962335423990400285e-01,5.585598004549812146e-01,6.221941184624553145e-01,5.573300999250564436e-01,5.167349579828074413e-01,5.207317876626239572e-01,5.248913186994150770e-01,4.700888930806774169e-01,5.645477954188208303e-01,5.915292875997527622e-01,5.953484179824162226e-01,5.288310056140932414e-01,5.380249994034126404e-01,4.390850172496982839e-01,4.682486205348401764e-01,4.219651580508794741e-01,4.707483795191162446e-01,4.856775299704546578e-01,4.921099829026831518e-01,3.692453157660807173e-01,3.859937434274659518e-01,3.970650216757278250e-01,3.446794824434539217e-01,4.540666969168373202e-01,4.294812448531575844e-01,4.272791733743324660e-01,2.938851615903295689e-01,1.355960832628280155e-01,1.333940117840028972e-01
1.231649878461526182e+00,9.456259152143666746e-01,9.197667558582571790e-01,1.226644906807087931e+00,9.794827574870725861e-01,1.416210127741234670e+00,1.991332568491362087e+00,1.580723478856281616e+00,2.233488434049548665e+00,1.956128495973589843e+00,2.188562498868014572e+00,2.234099501539773769e+00,2.564188337636458037e+00,2.743718231714078470e+00,2.976965698132601368e+00,2.802491480756727160e+00,3.242722638945831015e+00,3.244590524011720767e+00,2.871780860342558306e+00,3.209341246838875783e+00,2.655897835365110815e+00,2.909974179170095709e+00,3.317133755034709530e+00,2.838683881542868548e+00,3.479604844090983917e+00,3.225618424052794087e+00,2.615071780663158041e+00,2.710808737041396910e+00,2.327854865156302466e+00,2.180791145710177847e+00,2.428689357670894111e+00,1.992720292650251634e+00,2.059504783434193520e+00,1.841754531508892345e+00,1.719906598497926487e+00,1.962796085120801060e+00,1.583891806662198976e+00,1.752736921895907463e+00,1.187126139871320873e+00,9.784151952088092630e-01,1.175862305263033925e+00,9.702364564172069050e-01,4.142805623017500327e-01,2.618917347954613506e-01,-6.930580805334612959e-02,-3.902504734542386333e-01,-8.258858974134382080e-01,-4.392414348057924189e-01,-9.373845915313012700e-01,-1.232671160086192375e+00,-9.878483748361071015e-01,-1.428739834342305892e+00,-1.008478680876058187e+00,-1.058550618753904660e+00,-1.737121023043284751e+00,-1.338542327891360850e+00,-1.321780995705168715e+00,-1.769345770441003829e+00,-1.419826815988422641e+00,-1.815596878806065462e+00,-1.657632821971376735e+00,-1.393804753331515878e+00,-1.973076790247835444e+00,-1.365167061445065277e+00,-1.863054995621381993e+00,-1.847173869945831548e+00,-1.603038618163284301e+00,-1.858358237929629286e+00,-9.926846310162841247e-01,-1.132975731259630692e+00,-1.841828445559552607e+00,-1.183410844622413860e+00,-1.503611960925216762e+00,-9.468420207963574864e-01,-7.981888315135252654e-01,-1.038577675362081232e+00,-1.003663711222614774e+00,-6.294489020135777269e-01,-6.534457365638186577e-01,-2.005143676639130623e-01,-7.587907557095024957e-01,-6.944316652697228864e-01,-5.013465371194543163e-01,-1.378905972588386486e-01,-2.649940170857731925e-01,-2.310129763416430559e-01,-3.633982222477840640e-01,4.131803937732207999e-01,1.547695662638703396e-01,2.938776974161207492e-02,-1.431616758251795241e-01,1.424494184736501412e-01,2.784139390469021480e-01,1.384701985977709882e-01,-5.198879696093611225e-01,-2.160105648327786121e-01,-4.538234052650449990e-01,-3.104888000254280578e-01,-5.509934844111162855e-01,-1.215594141614385837e+00,-8.467991450313789858e-01,-8.383351394057063644e-01,-7.173528161971217676e-01,-1.294463288342572183e-01,-1.209823232085845968e-01
